roll,4.247927513443585
rolled,8.991710053774343
roller,6.495855026887171
rollers,4.247927513443585
rolling,9.629997092781116
romance,4.247927513443585
romantic,6.495855026887171
rome,4.247927513443585
romero,8.991710053774343
roncesvalles,6.495855026887171
roncevaux,4.247927513443585
ronda,4.247927513443585
roof,7.988895038167287
roofs,8.991710053774343
room,3.966840215097368
rooms,7.988895038167287
roots,4.247927513443585
rope-soled,6.495855026887171
rose,9.977790076334575
roses,6.495855026887171
rot,9.629997092781116
rotonde,7.988895038167287
rotten,9.259994185562231
rough,4.247927513443585
round,7.988895038167287
rounded,4.247927513443585
rounds,4.247927513443585
row,9.629997092781116
rows,4.247927513443585
royal,4.247927513443585
royalty,4.247927513443585
rub,4.247927513443585
rubbed,8.991710053774343
rubbing,6.495855026887171
rucksack,4.247927513443585
ruddy,6.495855026887171
rude,4.247927513443585
rue,9.977790076334575
rug,4.247927513443585
rugs,4.247927513443585
ruin,4.247927513443585
ruined,6.495855026887171
ruins,4.247927513443585
rum,4.247927513443585
run,9.629997092781116
rung,4.247927513443585
runners,6.495855026887171
running,9.983420107548683
runs,4.247927513443585
runway,4.247927513443585
ruptured,4.247927513443585
rushed,6.495855026887171
rushing,4.247927513443585
rusty,4.247927513443585
s,0.0
sacrifices,4.247927513443585
sad,7.988895038167287
saddle-bags,4.247927513443585
saddle-leather,4.247927513443585
saddles,4.247927513443585
sadist,4.247927513443585
sadly,4.247927513443585
safe,9.629997092781116
safety,6.495855026887171
said,0.0
sail,6.495855026887171
sailing,4.247927513443585
sailor,4.247927513443585
saint,8.991710053774343
sainte,4.247927513443585
saints,4.247927513443585
sake,9.629997092781116
salad,6.495855026887171
sale,4.247927513443585
sallow,7.988895038167287
saloon,4.247927513443585
salt,7.988895038167287
salted,4.247927513443585
saluted,4.247927513443585
same,6.16801627940374
san,9.259994185562231
sanchez,4.247927513443585
sand,9.629997092781116
sandwiches,4.247927513443585
sandy,6.495855026887171
sang,4.247927513443585
sanguesa,4.247927513443585
sapling,4.247927513443585
sarasate,4.247927513443585
sash,4.247927513443585
sat,2.727899427285184
satisfaction,4.247927513443585
satisfactory,4.247927513443585
satisfied,4.247927513443585
saturday,6.495855026887171
saucer,4.247927513443585
saucers,6.495855026887171
sausages,4.247927513443585
save,7.988895038167287
saved,7.988895038167287
saw,5.115553767526004
sawmill,4.247927513443585
say,1.4040452160229169
saying,9.977790076334575
saying—what,4.247927513443585
says,9.629997092781116
say—and,4.247927513443585
say—i,4.247927513443585
scads,4.247927513443585
scallops,4.247927513443585
scar,4.247927513443585
scarlet,4.247927513443585
scars,4.247927513443585
scattered,4.247927513443585
scene,4.247927513443585
scenery,4.247927513443585
scenes,6.495855026887171
scheduled,6.495855026887171
schedules,4.247927513443585
school,9.629997092781116
school-yard,4.247927513443585
scotch,4.247927513443585
scotland,7.988895038167287
scotsmen,4.247927513443585
scott,4.247927513443585
scraping,4.247927513443585
screen,4.247927513443585
screwed,4.247927513443585
scuffed,4.247927513443585
sea,8.991710053774343
sealed,4.247927513443585
searching,4.247927513443585
season,8.991710053774343
seat,9.629997092781116
seated,6.495855026887171
seats,8.991710053774343
sebastian,9.702022608011458
sebastian-bilbao,4.247927513443585
second,8.673454842869171
secret,8.991710053774343
secretary,6.495855026887171
secrets,4.247927513443585
see,0.0
seeing,8.991710053774343
seem,10.08400813970187
seemed,6.16801627940374
seeming,7.988895038167287
seemingly,4.247927513443585
seems,9.629997092781116
seen,6.16801627940374
seine,7.988895038167287
select,9.629997092781116
selectioned,4.247927513443585
self-consciousness,4.247927513443585
self-respect,4.247927513443585
sell,4.247927513443585
sellers,4.247927513443585
semaphore,4.247927513443585
send,9.702022608011458
sending,4.247927513443585
senlis,4.247927513443585
sensation,6.495855026887171
sensations,4.247927513443585
sense,4.247927513443585
sent,9.259994185562231
sentences,4.247927513443585
sentimental,7.988895038167287
separated,6.495855026887171
separately,4.247927513443585
serious,9.629997092781116
seriously,7.988895038167287
servants,6.495855026887171
served,4.247927513443585
service,8.991710053774343
services,4.247927513443585
serving,4.247927513443585
servings,4.247927513443585
set,9.702022608011458
setting,4.247927513443585
settle,6.495855026887171
settled,8.991710053774343
settled.,4.247927513443585
settling,4.247927513443585
seven,9.977790076334575
seven-fifteen,4.247927513443585
seven-ten,4.247927513443585
seven-thirty,4.247927513443585
several,7.955580152669151
severe,4.247927513443585
sex,4.247927513443585
señor,6.495855026887171
señora,4.247927513443585
señorito,4.247927513443585
shade,8.991710053774343
shade-trees,4.247927513443585
shadow,8.991710053774343
shadows,4.247927513443585
shady,6.495855026887171
shaft,4.247927513443585
shake,4.247927513443585
shaker,4.247927513443585
shakes,4.247927513443585
shakily,4.247927513443585
shaking,9.629997092781116
shaky,6.495855026887171
shall,7.988895038167287
shallow,4.247927513443585
shame,7.988895038167287
shameful,4.247927513443585
shampoo,4.247927513443585
shape,7.988895038167287
shaped,4.247927513443585
shapes,6.495855026887171
share,4.247927513443585
shared,4.247927513443585
sharp,7.988895038167287
sharply,7.988895038167287
shatter,4.247927513443585
shave,7.988895038167287
shaved,6.495855026887171
shaving,7.988895038167287
she,1.4040452160229169
sheaf,4.247927513443585
shed,4.247927513443585
sheep,4.247927513443585
sheet,4.247927513443585
shells,4.247927513443585
shelters,4.247927513443585
shelves,4.247927513443585
sherry,4.247927513443585
shift,6.495855026887171
shifted,4.247927513443585
shifting,6.495855026887171
shining,4.247927513443585
shiny,8.991710053774343
shipped,4.247927513443585
shirt,9.629997092781116
shirt-sleeves,6.495855026887171
shirts,7.988895038167287
shisname,4.247927513443585
shivered,6.495855026887171
shock,7.988895038167287
shocking,4.247927513443585
shoe,6.495855026887171
shoe-horn,4.247927513443585
shoe-shines,4.247927513443585
shoe-shining,4.247927513443585
shoes,9.629997092781116
shone,7.988895038167287
shook,6.16801627940374
shoot,6.495855026887171
shop,6.495855026887171
shops,8.991710053774343
shore,4.247927513443585
short,9.977790076334575
shot,9.629997092781116
should,5.115553767526004
shoulder,9.983420107548683
shoulders,9.629997092781116
shouldn,9.629997092781116
shout,6.495855026887171
shouted,9.983420107548683
shouting,4.247927513443585
shouts,4.247927513443585
shove,9.629997092781116
shoved,8.991710053774343
show,9.259994185562231
showed,9.629997092781116
shower,6.495855026887171
shown,4.247927513443585
shows,4.247927513443585
shrapnel,4.247927513443585
shrill,4.247927513443585
shrilled,4.247927513443585
shrimps,4.247927513443585
shrugged,4.247927513443585
shucked,4.247927513443585
shut,8.673454842869171
shuttered,6.495855026887171
shutters,6.495855026887171
shy,7.988895038167287
shyness,4.247927513443585
si,4.247927513443585
sick,10.08400813970187
side,6.16801627940374
side-streets,6.495855026887171
sides,9.629997092781116
sidestep,4.247927513443585
sidewalk,8.991710053774343
sidewalks,4.247927513443585
sideways,7.988895038167287
sifted,4.247927513443585
sight,9.629997092781116
sight-seeing,4.247927513443585
sighted,4.247927513443585
sighting,4.247927513443585
sign,7.988895038167287
signal,4.247927513443585
signed,4.247927513443585
signs,6.495855026887171
silhouetted,4.247927513443585
silly,9.977790076334575
silver,4.247927513443585
simian,4.247927513443585
simpering,4.247927513443585
simple,9.629997092781116
simplest,4.247927513443585
simply,10.08400813970187
simulate,4.247927513443585
simulated,4.247927513443585
since,9.983420107548683
sincere,4.247927513443585
sincerity,4.247927513443585
singer,4.247927513443585
singers,4.247927513443585
singing,7.988895038167287
single,4.247927513443585
singly,4.247927513443585
sinister,4.247927513443585
sink,6.495855026887171
sinker,4.247927513443585
sip,6.495855026887171
siphon,6.495855026887171
sipped,6.495855026887171
sir,8.991710053774343
sister,4.247927513443585
sit,7.955580152669151
sitting,3.966840215097368
six,9.983420107548683
sixteen,4.247927513443585
sixty,4.247927513443585
size,4.247927513443585
sketches.,4.247927513443585
skidding,4.247927513443585
skin,6.495855026887171
skirt,6.495855026887171
sky,7.988895038167287
sky-line,4.247927513443585
sky-rockets,4.247927513443585
skyline,4.247927513443585
slab,4.247927513443585
slabs,4.247927513443585
slammed,4.247927513443585
slang,4.247927513443585
slanting,4.247927513443585
slapped,7.988895038167287
slapping,4.247927513443585
slate,4.247927513443585
slaves,4.247927513443585
sleep,9.259994185562231
sleeping,9.629997092781116
sleepy,7.988895038167287
sleeve,4.247927513443585
sleeveless,4.247927513443585
slept,10.08400813970187
sliced,4.247927513443585
slid,4.247927513443585
slipover,4.247927513443585
slipped,6.495855026887171
slippered,4.247927513443585
slippers,6.495855026887171
slit,4.247927513443585
slope,4.247927513443585
sloped,4.247927513443585
sloshed,4.247927513443585
slow,9.629997092781116
slowed,6.495855026887171
slowly,9.977790076334575
slung,6.495855026887171
slurred,4.247927513443585
small,9.983420107548683
smaller,6.495855026887171
smallest,4.247927513443585
smashed,4.247927513443585
smell,6.495855026887171
smelled,6.495855026887171
smelt,6.495855026887171
smile,8.991710053774343
smiled,7.1173413389324125
smiling,9.629997092781116
smock,6.495855026887171
smocks,6.495855026887171
smoke,8.991710053774343
smoked,6.495855026887171
smoking,8.991710053774343
smoky,4.247927513443585
smoky-looking,4.247927513443585
smooth,9.983420107548683
smooth-rolled,4.247927513443585
smoothed,4.247927513443585
smoothly,9.983420107548683
smuggling,4.247927513443585
snapper.,4.247927513443585
snappers,4.247927513443585
snatched,4.247927513443585
sneers,4.247927513443585
snooty,6.495855026887171
snotty,4.247927513443585
so,0.0
so.,4.247927513443585
soaked,4.247927513443585
sober,7.988895038167287
sobered,4.247927513443585
sobrepuertos,4.247927513443585
social,6.495855026887171
societies,4.247927513443585
society,6.495855026887171
sod,4.247927513443585
soda,9.629997092781116
soft-boiled,4.247927513443585
softly,6.495855026887171
soil,4.247927513443585
sol,6.495855026887171
sold,7.988895038167287
soldier,6.495855026887171
soldiering,4.247927513443585
soldiers,4.247927513443585
sole,4.247927513443585
solemnly,4.247927513443585
solid,8.991710053774343
solidly,4.247927513443585
sombra,4.247927513443585
some,0.0
somebody,9.983420107548683
somehow,8.991710053774343
something,1.4040452160229169
something.,4.247927513443585
sometime,4.247927513443585
sometimes,9.702022608011458
somewhere,9.629997092781116
sommelier,6.495855026887171
son,7.988895038167287
song,4.247927513443585
soon,9.702022608011458
sooner,4.247927513443585
sorbonne,4.247927513443585
sore,9.983420107548683
sorry,7.1173413389324125
sort,7.1173413389324125
sorted,4.247927513443585
sorts,4.247927513443585
sou,4.247927513443585
soufflot,4.247927513443585
sound,9.977790076334575
sounded,6.495855026887171
sounding,4.247927513443585
sounds,8.991710053774343
soup,6.495855026887171
source,4.247927513443585
south,9.629997092781116
souvenir,4.247927513443585
space,6.495855026887171
spaced,4.247927513443585
spain,9.629997092781116
spaniards,6.495855026887171
spanish,9.702022608011458
spat,6.495855026887171
spatted,4.247927513443585
speak,7.988895038167287
speaking,6.495855026887171
speaks,6.495855026887171
special,6.495855026887171
specialist,4.247927513443585
species,4.247927513443585
spectacle,4.247927513443585
spectacles,8.991710053774343
speech,7.988895038167287
spell,4.247927513443585
spelling,4.247927513443585
spend,7.988895038167287
spender,4.247927513443585
spends,4.247927513443585
spent,8.991710053774343
spider,4.247927513443585
spilled,4.247927513443585
spilling,4.247927513443585
spirit,4.247927513443585
spiritual,4.247927513443585
splendid,10.08400813970187
splendidly,4.247927513443585
split,4.247927513443585
spoil,8.991710053774343
spoiled,4.247927513443585
spoke,8.991710053774343
spoken,6.495855026887171
spoon,4.247927513443585
sport,8.991710053774343
sporting,6.495855026887171
sportive._,4.247927513443585
sportsman,6.495855026887171
sportsmen,4.247927513443585
spotted,4.247927513443585
spouts,4.247927513443585
spraddled,4.247927513443585
spread,9.977790076334575
spreading,6.495855026887171
spring,8.991710053774343
sprinkled,6.495855026887171
sprinkling,6.495855026887171
sprinted,4.247927513443585
spurs,4.247927513443585
spurt,4.247927513443585
sputtering,4.247927513443585
square,8.673454842869171
squared,6.495855026887171
squarely,4.247927513443585
squares,4.247927513443585
squatting,4.247927513443585
squeezed,4.247927513443585
squeezing,4.247927513443585
st.,8.991710053774343
stacked,6.495855026887171
stacking,4.247927513443585
staff,4.247927513443585
staffs,4.247927513443585
stage,6.495855026887171
staged,4.247927513443585
staggered,4.247927513443585
stairs,9.259994185562231
stakes,4.247927513443585
stamped,4.247927513443585
stand,9.259994185562231
standards,4.247927513443585
standing,6.16801627940374
stands,6.495855026887171
star,4.247927513443585
stared,6.495855026887171
staring,6.495855026887171
stars,4.247927513443585
start,6.16801627940374
started,1.4040452160229169
starting,9.629997092781116
starts,6.495855026887171
state,6.495855026887171
statement,6.495855026887171
states,9.629997092781116
station,9.629997092781116
stationery,4.247927513443585
statue,7.988895038167287
stay,7.1173413389324125
stayed,9.977790076334575
staying,6.495855026887171
stays,4.247927513443585
steadily,6.495855026887171
steady,6.495855026887171
steaming,4.247927513443585
steel,4.247927513443585
steel-engraving,4.247927513443585
steep,9.629997092781116
steeply,6.495855026887171
steer,4.247927513443585
steers,6.495855026887171
steins,4.247927513443585
stems,4.247927513443585
stencilled,6.495855026887171
stencilling,4.247927513443585
step,6.495855026887171
stepped,9.977790076334575
stepping,4.247927513443585
steps,6.495855026887171
stew,6.495855026887171
steward,4.247927513443585
stick,7.988895038167287
sticks,6.495855026887171
stiff,6.495855026887171
stiff-legged,4.247927513443585
stiffen,4.247927513443585
stiffly,4.247927513443585
still,5.115553767526004
stirred,4.247927513443585
stirring,4.247927513443585
stock,4.247927513443585
stockings,4.247927513443585
stolen,4.247927513443585
stomach,6.495855026887171
stone,9.702022608011458
stony,4.247927513443585
stood,6.16801627940374
stool,6.495855026887171
stools,4.247927513443585
stop,9.983420107548683
stop-and-go,4.247927513443585
stopped,2.727899427285184
stopping,6.495855026887171
store,6.495855026887171
stories,9.629997092781116
story,9.629997092781116
stragglers,4.247927513443585
straight,9.702022608011458
straightened,7.988895038167287
straining,4.247927513443585
strange,9.983420107548683
strangely,4.247927513443585
stranger,4.247927513443585
strangers,4.247927513443585
strap,4.247927513443585
strapped,4.247927513443585
strasbourg,4.247927513443585
straw,4.247927513443585
strawberries,6.495855026887171
streak,4.247927513443585
stream,7.988895038167287
streams,7.988895038167287
street,5.115553767526004
street-car,4.247927513443585
streets,10.08400813970187
strength,4.247927513443585
strengthened,4.247927513443585
stretch,7.988895038167287
stretched,8.991710053774343
strewn,4.247927513443585
striding,6.495855026887171
strike,4.247927513443585
striking,4.247927513443585
string,7.988895038167287
stringing,4.247927513443585
stripped,4.247927513443585
strips,4.247927513443585
strip—and,4.247927513443585
stroked,6.495855026887171
strong,6.495855026887171
stronger,4.247927513443585
strung,4.247927513443585
stubble,4.247927513443585
stubborn,4.247927513443585
stubbornnesses,4.247927513443585
stuck,6.495855026887171
stud-book,4.247927513443585
students,4.247927513443585
studying,6.495855026887171
stuff,9.983420107548683
stuffed,4.247927513443585
stumbled,4.247927513443585
stupid,4.247927513443585
suavely,4.247927513443585
subject,6.495855026887171
subscribes,4.247927513443585
subscriptions,4.247927513443585
suburban,4.247927513443585
success,7.988895038167287
successive,4.247927513443585
such,6.16801627940374
sucking,4.247927513443585
suckling,4.247927513443585
sud,4.247927513443585
sudden,9.977790076334575
suddenly,9.983420107548683
suerte,4.247927513443585
suffering,4.247927513443585
sugar,4.247927513443585
suggested,6.495855026887171
suggesting,4.247927513443585
suggestion,4.247927513443585
suicide,4.247927513443585
suit,6.495855026887171
suitcase,4.247927513443585
suizo,6.495855026887171
sullen,6.495855026887171
summer,6.495855026887171
summer-time,6.495855026887171
summit,6.495855026887171
sun,9.702022608011458
sun-baked,6.495855026887171
sun-hardened,4.247927513443585
sunburned,6.495855026887171
sunday,8.991710053774343
sundays,4.247927513443585
sunken,4.247927513443585
sunlight,9.977790076334575
sunny,6.495855026887171
superior,7.988895038167287
superiority,6.495855026887171
supper,8.991710053774343
supplied,4.247927513443585
supplies,4.247927513443585
support,6.495855026887171
suppose,7.955580152669151
supposed,9.977790076334575
sure,2.727899427285184
surely,6.495855026887171
sureness,4.247927513443585
surer,4.247927513443585
surf,4.247927513443585
surface,4.247927513443585
surfaced,4.247927513443585
surprised,4.247927513443585
surrounded,4.247927513443585
suspicion,4.247927513443585
suspicious,4.247927513443585
swallowed,4.247927513443585
swallowing,4.247927513443585
swam,4.247927513443585
swath,4.247927513443585
swaying,4.247927513443585
swear,4.247927513443585
sweat,6.495855026887171
sweater,4.247927513443585
sweaters,4.247927513443585
sweating,4.247927513443585
sweaty,6.495855026887171
sweeping,7.988895038167287
sweeps,4.247927513443585
sweetest,4.247927513443585
sweetshops,4.247927513443585
swell,8.673454842869171
swells,4.247927513443585
swept,7.988895038167287
swim,7.988895038167287
swimming,6.495855026887171
swimming-suit,4.247927513443585
swine,7.988895038167287
swing,4.247927513443585
swinging,9.977790076334575
swollen,6.495855026887171
sword,8.991710053774343
sword-cases,4.247927513443585
sword-handler,6.495855026887171
sword-handlers,4.247927513443585
swords,4.247927513443585
swung,7.988895038167287
syndicat,4.247927513443585
system,6.495855026887171
t,0.0
tabemo,4.247927513443585
table,3.966840215097368
tables,7.955580152669151
tablet,4.247927513443585
table—they,4.247927513443585
tabul,4.247927513443585
tackle,7.988895038167287
tackle-bag,4.247927513443585
tadpoles,4.247927513443585
tafalla,4.247927513443585
tail,4.247927513443585
tailor,4.247927513443585
take,0.0
taken,9.977790076334575
taking,9.977790076334575
talk,6.16801627940374
talked,9.259994185562231
talking,5.115553767526004
talks,4.247927513443585
tall,8.991710053774343
tanned,7.988895038167287
tapped,8.991710053774343
taps,4.247927513443585
tar,4.247927513443585
tarpaulins,4.247927513443585
taste,6.495855026887171
tasted,6.495855026887171
tastes,4.247927513443585
tasting,4.247927513443585
taught,4.247927513443585
taureaux_,4.247927513443585
taut,4.247927513443585
taxi,9.977790076334575
taxi-driver,6.495855026887171
taxidermist,4.247927513443585
taxis,7.988895038167287
tea,4.247927513443585
teach,4.247927513443585
teaching,4.247927513443585
team,6.495855026887171
tear,6.495855026887171
tearing,4.247927513443585
technic,4.247927513443585
technically,4.247927513443585
technicians,4.247927513443585
teeth,6.495855026887171
telegram,8.991710053774343
telegrams,4.247927513443585
telegraph,6.495855026887171
tell,5.115553767526004
telling,9.629997092781116
tells,4.247927513443585
templed,4.247927513443585
temples,4.247927513443585
temporarily,4.247927513443585
tempt,4.247927513443585
ten,9.702022608011458
ten-thirty,4.247927513443585
tender,4.247927513443585
tennis,8.991710053774343
tennis-court,4.247927513443585
tension,4.247927513443585
terrace,9.629997092781116
terraces,4.247927513443585
terrain,4.247927513443585
terrasse,6.495855026887171
terrible,7.988895038167287
terribly,8.991710053774343
thaats,4.247927513443585
than,3.966840215097368
thank,9.629997092781116
thanked,6.495855026887171
thanks,10.08400813970187
that,0.0
that.,4.247927513443585
the,0.0
theatre,8.991710053774343
theatrical,4.247927513443585
their,1.4040452160229169
theirs,4.247927513443585
them,2.727899427285184
them.,4.247927513443585
themselves,9.629997092781116
then,1.4040452160229169
then.,4.247927513443585
there,0.0
these,8.673454842869171
they,0.0
thick,8.991710053774343
thickened,4.247927513443585
thicknesses,4.247927513443585
thing,2.727899427285184
things,5.115553767526004
think,1.4040452160229169
thinking,9.702022608011458
thinks,6.495855026887171
third,4.247927513443585
third-class,4.247927513443585
thirst,4.247927513443585
thirty,6.495855026887171
thirty-five,6.495855026887171
thirty-four,8.991710053774343
this,1.4040452160229169
this.,4.247927513443585
thoroughly,4.247927513443585
those,9.702022608011458
though,2.727899427285184
thought,2.727899427285184
thousand,8.991710053774343
thousands,6.495855026887171
thread,4.247927513443585
three,3.966840215097368
three-handed,4.247927513443585
three-thirty,4.247927513443585
throat,4.247927513443585
throatily,4.247927513443585
through,1.4040452160229169
throw,6.495855026887171
throwing,4.247927513443585
thrown,7.988895038167287
thumb,6.495855026887171
thumbed,4.247927513443585
thundering,4.247927513443585
thursday.,4.247927513443585
tick,6.495855026887171
ticket,7.988895038167287
ticket-booths,4.247927513443585
ticket-houses,4.247927513443585
tickets,9.629997092781116
tide,4.247927513443585
tied,7.988895038167287
tiger,4.247927513443585
tight,8.673454842869171
tight-wound,4.247927513443585
tiled,4.247927513443585
till,9.629997092781116
timber,6.495855026887171
timbers,6.495855026887171
time,0.0
time.,4.247927513443585
times,9.983420107548683
times_,4.247927513443585
time—,4.247927513443585
tin,4.247927513443585
tip,6.495855026887171
tipped,10.08400813970187
tipping,4.247927513443585
tired,9.977790076334575
title,9.629997092781116
titles,4.247927513443585
tle,4.247927513443585
to,0.0
to-day,10.08400813970187
to-morrow,9.259994185562231
to-night,9.977790076334575
to-night.,4.247927513443585
toast,8.991710053774343
toast-drinking,4.247927513443585
toasted,4.247927513443585
tobacco-tins,4.247927513443585
toes,7.988895038167287
together,7.955580152669151
together—,4.247927513443585
told,6.16801627940374
tolerant,4.247927513443585
tomorrow,4.247927513443585
tone,4.247927513443585
tongue,6.495855026887171
tons,4.247927513443585
too,1.4040452160229169
took,1.4040452160229169
tooth,4.247927513443585
toothed,4.247927513443585
top,10.08400813970187
top-boots,4.247927513443585
tops,4.247927513443585
tore,4.247927513443585
torero,6.495855026887171
toril_,4.247927513443585
torn,7.988895038167287
toro,4.247927513443585
toro=,4.247927513443585
toros_,4.247927513443585
tossed,6.495855026887171
tossing,4.247927513443585
touch,7.988895038167287
touched,10.08400813970187
touches,4.247927513443585
touching,7.988895038167287
tough,4.247927513443585
tough-looking,4.247927513443585
tour,4.247927513443585
tourist,4.247927513443585
tourist-cars,4.247927513443585
tourists,4.247927513443585
tours,4.247927513443585
toward,3.966840215097368
towed,4.247927513443585
towel,6.495855026887171
town,3.966840215097368
towns,4.247927513443585
toys,4.247927513443585
to—,4.247927513443585
track,4.247927513443585
tracks,6.495855026887171
trade,6.495855026887171
traffic,7.988895038167287
traffic-signal,4.247927513443585
tragedy,4.247927513443585
tragic,4.247927513443585
train,9.983420107548683
train-whistle,4.247927513443585
trained,4.247927513443585
trainers,4.247927513443585
trains,7.988895038167287
trajectory,4.247927513443585
trampled,4.247927513443585
trams,6.495855026887171
transferred,4.247927513443585
translate,4.247927513443585
translated,7.988895038167287
translation,4.247927513443585
travel,8.991710053774343
travelling,6.495855026887171
travelling-box,4.247927513443585
tray,6.495855026887171
treated,6.495855026887171
tree,6.495855026887171
tree-tops,4.247927513443585
trees,7.955580152669151
trembling,6.495855026887171
tremendous,4.247927513443585
triangular,6.495855026887171
tribute,4.247927513443585
trick,4.247927513443585
trickling,4.247927513443585
tricks,6.495855026887171
tricornered,4.247927513443585
tricycle,4.247927513443585
tried,9.702022608011458
trim,4.247927513443585
trip,9.977790076334575
tripped,4.247927513443585
trips,4.247927513443585
triumph,4.247927513443585
triumphs,4.247927513443585
trotted,7.988895038167287
trotting,4.247927513443585
trouble,9.629997092781116
trouble.,4.247927513443585
troubles,4.247927513443585
trough,4.247927513443585
trousers,4.247927513443585
trout,9.629997092781116
trout-bags,4.247927513443585
trout-fishing,4.247927513443585
trouty,4.247927513443585
truck,4.247927513443585
true,9.702022608011458
trunk,4.247927513443585
trunks,6.495855026887171
try,7.1173413389324125
trying,9.702022608011458
très,4.247927513443585
tub,4.247927513443585
tucking,4.247927513443585
tues.,4.247927513443585
tuesday,4.247927513443585
tuileries,4.247927513443585
tumbled,4.247927513443585
tuna,4.247927513443585
tune,4.247927513443585
tunes,4.247927513443585
tunnels,4.247927513443585
turgenieff,4.247927513443585
turn,9.702022608011458
turned,2.727899427285184
turning,4.247927513443585
turns,6.495855026887171
tweed,4.247927513443585
twelve,6.495855026887171
twenty,9.977790076334575
twenty-eight,4.247927513443585
twenty-five,4.247927513443585
twenty-four,4.247927513443585
twenty-one,4.247927513443585
twenty-six,4.247927513443585
twice,7.988895038167287
twirl,4.247927513443585
twirled,4.247927513443585
twisted,8.991710053774343
twitching,4.247927513443585
two,0.0
two-franc,4.247927513443585
type,8.991710053774343
typewriter,6.495855026887171
typically,4.247927513443585
ugly,6.495855026887171
un,4.247927513443585
unattainable,4.247927513443585
unattractive,4.247927513443585
unbolted,4.247927513443585
unbought,4.247927513443585
unbroken,4.247927513443585
unbuttoned,4.247927513443585
uncomfortable,6.495855026887171
uncorked,4.247927513443585
undecided,4.247927513443585
under,3.966840215097368
underclothes,4.247927513443585
underfed-looking,4.247927513443585
undergraduate,4.247927513443585
undergrowth,4.247927513443585
underneath,6.495855026887171
undershirt,4.247927513443585
undershirts,4.247927513443585
understand,10.08400813970187
understanding,4.247927513443585
understood,6.495855026887171
undischarged,4.247927513443585
undone,4.247927513443585
undress,4.247927513443585
undressed,8.991710053774343
undressing,6.495855026887171
undulations,4.247927513443585
une,4.247927513443585
unexplainable,4.247927513443585
unexplained,4.247927513443585
unfinished,4.247927513443585
unfolded,4.247927513443585
unforgivingly,4.247927513443585
unfortunate,4.247927513443585
unhappiness,4.247927513443585
uniform,4.247927513443585
unlatched,4.247927513443585
unless,7.988895038167287
unload,4.247927513443585
unloaded,6.495855026887171
unloading,4.247927513443585
unloadings,4.247927513443585
unpacked,4.247927513443585
unpleasant,6.495855026887171
unreal,4.247927513443585
unscrewed,4.247927513443585
unshaved,4.247927513443585
unsmiling,4.247927513443585
unstable,4.247927513443585
unstrapped,4.247927513443585
until,7.955580152669151
untouched,4.247927513443585
unwrapped,4.247927513443585
up,0.0
up-stairs,7.1173413389324125
up-take,4.247927513443585
upbringal,4.247927513443585
uplift,4.247927513443585
upper,7.988895038167287
upright,4.247927513443585
upset,6.495855026887171
urged,4.247927513443585
urging,4.247927513443585
us,1.4040452160229169
use,9.629997092781116
used,9.702022608011458
useful,4.247927513443585
using,4.247927513443585
ustedes,4.247927513443585
usual,4.247927513443585
usually,7.988895038167287
utilize,6.495855026887171
utilizing,4.247927513443585
utterly,4.247927513443585
v.,4.247927513443585
vague,4.247927513443585
vaguely,4.247927513443585
vain,4.247927513443585
val,6.495855026887171
valley,7.988895038167287
valuable,4.247927513443585
value,7.988895038167287
values,8.991710053774343
various,4.247927513443585
vaya,4.247927513443585
ve,1.4040452160229169
ve_,4.247927513443585
vegetable,4.247927513443585
vegetables,7.988895038167287
vengo,4.247927513443585
verify,4.247927513443585
veritable,4.247927513443585
vermouth,4.247927513443585
veronicas,4.247927513443585
versailles,4.247927513443585
version,4.247927513443585
very,0.0
vest,4.247927513443585
veuve,4.247927513443585
via,4.247927513443585
vicente,4.247927513443585
vienna,4.247927513443585
view,6.495855026887171
village,6.495855026887171
villages,6.495855026887171
villalta,4.247927513443585
villar,4.247927513443585
villas,4.247927513443585
vine,4.247927513443585
vinegar,4.247927513443585
violated,4.247927513443585
vision,6.495855026887171
visit,6.495855026887171
voice,7.988895038167287
volley,4.247927513443585
voted,4.247927513443585
vulgar,4.247927513443585
w.,6.495855026887171
wade,7.988895038167287
waded,4.247927513443585
wading,4.247927513443585
wagged,4.247927513443585
waggled,4.247927513443585
wagon,6.495855026887171
waist,4.247927513443585
wait,9.702022608011458
waited,8.991710053774343
waiter,9.702022608011458
waiters,9.629997092781116
waiting,9.702022608011458
waitress,4.247927513443585
waitresses,4.247927513443585
wake,6.495855026887171
waked,6.495855026887171
wales,4.247927513443585
walk,9.259994185562231
walked,1.4040452160229169
walking,9.702022608011458
wall,9.983420107548683
wallet,4.247927513443585
walls,7.988895038167287
waltzing,4.247927513443585
wan,4.247927513443585
want,2.727899427285184
wanted,0.0
wanting,6.495855026887171
wants,9.977790076334575
wants.,4.247927513443585
war,10.08400813970187
warm,9.629997092781116
warmed,4.247927513443585
warming,6.495855026887171
wars,4.247927513443585
was,0.0
was.,4.247927513443585
washed,10.08400813970187
washing,6.495855026887171
washstand,4.247927513443585
wasn,7.1173413389324125
waste-basket,4.247927513443585
wasted,4.247927513443585
wasting,4.247927513443585
watch,9.259994185562231
watch-chain,6.495855026887171
watched,7.955580152669151
watching,9.259994185562231
watchman,4.247927513443585
water,9.259994185562231
water-courses,4.247927513443585
water-jug,4.247927513443585
water-troughs,4.247927513443585
